a : 572.0000, 0 -> 4
b : 688.0000, 0 -> 5
c : 109.0000, 0 -> 2
a : -616.0000, 1 -> 1
b : -183.0000, 1 -> 2
c : -202.0000, 1 -> 0
a : 722.0000, 2 -> 0
b : 320.0000, 2 -> 3
c : 109.0000, 2 -> 0
a : -81.0000, 3 -> 4
b : 780.0000, 3 -> 4
c : 501.0000, 3 -> 0
a : 253.0000, 4 -> 2
b : -525.0000, 4 -> 2
c : 410.0000, 4 -> 5
a : 482.0000, 5 -> 3
b : -915.0000, 5 -> 1
c : -518.0000, 5 -> 4
a : 663.0000, 6 -> 6
b : 498.0000, 6 -> 1
c : 941.0000, 6 -> 6
b : 152.0000, 0 -> 2
b : 890.0000, 1 -> 3
b : 112.0000, 2 -> 1
b : -738.0000, 3 -> 0
c : 826.0000, 4 -> 2
c : 101.0000, 5 -> 2
b : 261.0000, 6 -> 6
c : -24.0000, 4 -> 6
