a : 637.0000, 0 -> 0
b : -344.0000, 0 -> 5
c : -293.0000, 0 -> 4
d : -329.0000, 0 -> 5
a : -108.0000, 1 -> 7
b : 670.0000, 1 -> 0
c : 193.0000, 1 -> 3
d : 588.0000, 1 -> 1
a : -26.0000, 2 -> 5
b : 395.0000, 2 -> 5
c : 781.0000, 2 -> 5
d : 67.0000, 2 -> 1
a : 89.0000, 3 -> 5
b : 596.0000, 3 -> 0
c : 317.0000, 3 -> 5
d : -832.0000, 3 -> 7
a : 811.0000, 4 -> 5
b : 1.0000, 4 -> 0
c : -26.0000, 4 -> 2
d : -523.0000, 4 -> 1
a : 760.0000, 5 -> 2
b : 613.0000, 5 -> 4
c : 161.0000, 5 -> 2
d : -281.0000, 5 -> 4
a : 179.0000, 6 -> 0
b : 965.0000, 6 -> 0
c : 450.0000, 6 -> 2
d : -18.0000, 6 -> 4
a : -819.0000, 7 -> 6
b : 67.0000, 7 -> 4
c : 15.0000, 7 -> 3
d : -193.0000, 7 -> 3
d : -624.0000, 0 -> 1
a : 385.0000, 0 -> 7
a : 874.0000, 1 -> 3
a : 278.0000, 1 -> 0
c : 446.0000, 2 -> 4
b : 779.0000, 2 -> 4
b : -673.0000, 3 -> 2
d : 978.0000, 3 -> 0
d : 467.0000, 4 -> 7
b : 468.0000, 4 -> 2
a : 68.0000, 5 -> 5
d : 178.0000, 5 -> 6
b : -846.0000, 6 -> 5
a : -533.0000, 6 -> 4
b : 98.0000, 7 -> 1
d : 617.0000, 7 -> 5
