a : 673.0000, 0 -> 6
b : -422.0000, 0 -> 0
a : -292.0000, 1 -> 4
b : 116.0000, 1 -> 5
a : -505.0000, 2 -> 7
b : -677.0000, 2 -> 1
a : -852.0000, 3 -> 2
b : -19.0000, 3 -> 7
a : 989.0000, 4 -> 7
b : 384.0000, 4 -> 4
a : -945.0000, 5 -> 6
b : 738.0000, 5 -> 3
a : 197.0000, 6 -> 6
b : -105.0000, 6 -> 4
a : 640.0000, 7 -> 2
b : -456.0000, 7 -> 6
a : 280.0000, 0 -> 3
a : 524.0000, 1 -> 1
a : 300.0000, 2 -> 4
b : -686.0000, 3 -> 1
b : 42.0000, 4 -> 6
a : 400.0000, 5 -> 7
a : 773.0000, 6 -> 1
a : 974.0000, 7 -> 4
