a : 948.0000, 0 -> 6
b : 201.0000, 0 -> 4
a : -323.0000, 1 -> 1
b : -210.0000, 1 -> 7
a : -178.0000, 2 -> 1
b : 798.0000, 2 -> 1
a : 533.0000, 3 -> 0
b : 207.0000, 3 -> 4
a : 427.0000, 4 -> 7
b : 791.0000, 4 -> 4
a : 353.0000, 5 -> 5
b : 925.0000, 5 -> 2
a : 469.0000, 6 -> 5
b : 461.0000, 6 -> 5
a : -624.0000, 7 -> 3
b : 102.0000, 7 -> 6
a : 562.0000, 0 -> 4
b : 903.0000, 1 -> 0
b : 949.0000, 2 -> 4
a : -934.0000, 3 -> 3
a : -416.0000, 4 -> 5
a : -91.0000, 5 -> 2
b : -637.0000, 6 -> 1
b : 782.0000, 7 -> 2
