a : -715.0000, 0 -> 3
b : 676.0000, 0 -> 3
c : -790.0000, 0 -> 0
d : 543.0000, 0 -> 0
a : -606.0000, 1 -> 4
b : 659.0000, 1 -> 7
c : -889.0000, 1 -> 1
d : 452.0000, 1 -> 2
a : 200.0000, 2 -> 4
b : -214.0000, 2 -> 0
c : 754.0000, 2 -> 2
d : 721.0000, 2 -> 7
a : 244.0000, 3 -> 1
b : -272.0000, 3 -> 4
c : -976.0000, 3 -> 4
d : -555.0000, 3 -> 0
a : 908.0000, 4 -> 6
b : -172.0000, 4 -> 1
c : -56.0000, 4 -> 6
d : 549.0000, 4 -> 7
a : -189.0000, 5 -> 1
b : 853.0000, 5 -> 4
c : 600.0000, 5 -> 1
d : 13.0000, 5 -> 4
a : -379.0000, 6 -> 3
b : -665.0000, 6 -> 0
c : -724.0000, 6 -> 7
d : -359.0000, 6 -> 1
a : 257.0000, 7 -> 6
b : -515.0000, 7 -> 3
c : -105.0000, 7 -> 2
d : -862.0000, 7 -> 7
b : 118.0000, 0 -> 1
d : 879.0000, 0 -> 2
a : -583.0000, 1 -> 1
d : 739.0000, 1 -> 0
d : -198.0000, 2 -> 4
c : 353.0000, 2 -> 4
b : -484.0000, 3 -> 2
b : 119.0000, 3 -> 3
d : -845.0000, 4 -> 1
b : 340.0000, 4 -> 3
a : -64.0000, 5 -> 6
d : 389.0000, 5 -> 1
d : -926.0000, 6 -> 0
a : 1000.0000, 6 -> 6
b : 870.0000, 7 -> 1
d : 664.0000, 7 -> 2
a : 808.0000, 7 -> 5
