a : -215.0000, 0 -> 5
b : 750.0000, 0 -> 4
c : 580.0000, 0 -> 6
d : 474.0000, 0 -> 3
a : -111.0000, 1 -> 3
b : 41.0000, 1 -> 7
c : 813.0000, 1 -> 2
d : 267.0000, 1 -> 2
a : -19.0000, 2 -> 7
b : -325.0000, 2 -> 1
c : 767.0000, 2 -> 1
d : -978.0000, 2 -> 7
a : 929.0000, 3 -> 7
b : 72.0000, 3 -> 5
c : 633.0000, 3 -> 5
d : -881.0000, 3 -> 2
a : -748.0000, 4 -> 2
b : 979.0000, 4 -> 5
c : 456.0000, 4 -> 4
d : -527.0000, 4 -> 0
a : 104.0000, 5 -> 3
b : -669.0000, 5 -> 4
c : 574.0000, 5 -> 6
d : -588.0000, 5 -> 6
a : -72.0000, 6 -> 4
b : 947.0000, 6 -> 1
c : -988.0000, 6 -> 0
d : 829.0000, 6 -> 4
a : 416.0000, 7 -> 7
b : -952.0000, 7 -> 6
c : 311.0000, 7 -> 0
d : 179.0000, 7 -> 1
a : 120.0000, 0 -> 0
a : 694.0000, 0 -> 3
d : 367.0000, 1 -> 7
a : -242.0000, 1 -> 4
c : 908.0000, 2 -> 6
a : -531.0000, 2 -> 2
c : -417.0000, 3 -> 2
d : 833.0000, 3 -> 3
a : -537.0000, 4 -> 4
b : -653.0000, 4 -> 2
a : -739.0000, 5 -> 1
a : -121.0000, 5 -> 2
d : -12.0000, 6 -> 2
c : 650.0000, 6 -> 5
b : 80.0000, 7 -> 2
a : 778.0000, 7 -> 4
