a : -82.0000, 0 -> 0
b : 255.0000, 0 -> 4
c : 521.0000, 0 -> 2
d : -796.0000, 0 -> 1
a : -531.0000, 1 -> 4
b : 326.0000, 1 -> 3
c : -494.0000, 1 -> 4
d : -951.0000, 1 -> 0
a : 198.0000, 2 -> 4
b : 218.0000, 2 -> 3
c : 374.0000, 2 -> 1
d : 365.0000, 2 -> 2
a : -582.0000, 3 -> 0
b : -458.0000, 3 -> 2
c : 36.0000, 3 -> 2
d : -453.0000, 3 -> 2
a : 915.0000, 4 -> 0
b : 70.0000, 4 -> 2
c : 427.0000, 4 -> 3
d : 889.0000, 4 -> 1
d : -812.0000, 0 -> 3
d : -225.0000, 0 -> 2
b : 617.0000, 1 -> 4
b : -920.0000, 1 -> 0
d : 85.0000, 2 -> 0
d : 465.0000, 2 -> 4
c : -640.0000, 3 -> 4
c : 662.0000, 3 -> 0
a : -466.0000, 4 -> 2
a : 637.0000, 4 -> 1
