a : 615.0000, 0 -> 6
b : -607.0000, 0 -> 3
c : -888.0000, 0 -> 3
d : 113.0000, 0 -> 5
a : -650.0000, 1 -> 5
b : -213.0000, 1 -> 5
c : -953.0000, 1 -> 2
d : -516.0000, 1 -> 1
a : 268.0000, 2 -> 5
b : -677.0000, 2 -> 1
c : 251.0000, 2 -> 4
d : -461.0000, 2 -> 2
a : -244.0000, 3 -> 3
b : -749.0000, 3 -> 1
c : -277.0000, 3 -> 1
d : 675.0000, 3 -> 2
a : -577.0000, 4 -> 6
b : 432.0000, 4 -> 0
c : -51.0000, 4 -> 3
d : -624.0000, 4 -> 6
a : 6.0000, 5 -> 5
b : -185.0000, 5 -> 0
c : 792.0000, 5 -> 1
d : -718.0000, 5 -> 6
a : -726.0000, 6 -> 6
b : 497.0000, 6 -> 2
c : -723.0000, 6 -> 2
d : 878.0000, 6 -> 5
b : -941.0000, 0 -> 1
d : -715.0000, 0 -> 6
a : -811.0000, 1 -> 4
b : -216.0000, 1 -> 1
c : 24.0000, 2 -> 6
c : 139.0000, 2 -> 2
a : 798.0000, 3 -> 6
b : -172.0000, 3 -> 0
b : 715.0000, 4 -> 5
b : 208.0000, 4 -> 4
c : -760.0000, 5 -> 6
d : -35.0000, 5 -> 1
d : 444.0000, 6 -> 0
c : -361.0000, 6 -> 1
