a : -218.0000, 0 -> 1
b : 822.0000, 0 -> 2
c : 395.0000, 0 -> 4
d : -202.0000, 0 -> 2
a : 934.0000, 1 -> 5
b : -570.0000, 1 -> 5
c : -15.0000, 1 -> 5
d : -15.0000, 1 -> 1
a : -783.0000, 2 -> 2
b : 930.0000, 2 -> 5
c : 802.0000, 2 -> 5
d : 598.0000, 2 -> 1
a : -294.0000, 3 -> 5
b : 262.0000, 3 -> 0
c : -260.0000, 3 -> 5
d : 509.0000, 3 -> 5
a : 33.0000, 4 -> 4
b : 372.0000, 4 -> 4
c : -451.0000, 4 -> 4
d : -370.0000, 4 -> 3
a : 2.0000, 5 -> 0
b : -34.0000, 5 -> 3
c : 506.0000, 5 -> 1
d : 863.0000, 5 -> 5
b : 870.0000, 0 -> 3
d : -228.0000, 0 -> 3
a : -47.0000, 1 -> 4
a : 841.0000, 1 -> 3
c : 585.0000, 2 -> 3
b : 498.0000, 2 -> 1
d : -46.0000, 3 -> 0
d : 605.0000, 3 -> 2
a : 612.0000, 4 -> 0
c : 117.0000, 4 -> 3
b : -491.0000, 5 -> 5
c : -836.0000, 5 -> 2
