a : 738.0000, 0 -> 1
b : 533.0000, 0 -> 3
c : 365.0000, 0 -> 5
d : -889.0000, 0 -> 4
a : 337.0000, 1 -> 5
b : 361.0000, 1 -> 4
c : -524.0000, 1 -> 4
d : 411.0000, 1 -> 2
a : 221.0000, 2 -> 5
b : 165.0000, 2 -> 5
c : 54.0000, 2 -> 1
d : 444.0000, 2 -> 2
a : 525.0000, 3 -> 4
b : -409.0000, 3 -> 3
c : 298.0000, 3 -> 1
d : -525.0000, 3 -> 0
a : 429.0000, 4 -> 3
b : -889.0000, 4 -> 2
c : -193.0000, 4 -> 2
d : 898.0000, 4 -> 0
a : -343.0000, 5 -> 4
b : 887.0000, 5 -> 5
c : -786.0000, 5 -> 2
d : 901.0000, 5 -> 3
b : -338.0000, 0 -> 1
d : 159.0000, 0 -> 0
d : 299.0000, 1 -> 4
a : 970.0000, 1 -> 3
c : -158.0000, 2 -> 2
b : 289.0000, 2 -> 1
a : 441.0000, 3 -> 2
d : -792.0000, 3 -> 1
d : 242.0000, 4 -> 4
d : 71.0000, 4 -> 2
a : -345.0000, 5 -> 2
b : 519.0000, 5 -> 1
