a : 162.0000, 0 -> 5
b : -969.0000, 0 -> 4
c : -225.0000, 0 -> 3
d : 355.0000, 0 -> 0
a : -900.0000, 1 -> 0
b : -593.0000, 1 -> 5
c : -291.0000, 1 -> 0
d : 460.0000, 1 -> 2
a : 14.0000, 2 -> 1
b : 230.0000, 2 -> 0
c : -41.0000, 2 -> 2
d : -115.0000, 2 -> 3
a : 614.0000, 3 -> 4
b : -296.0000, 3 -> 0
c : 399.0000, 3 -> 1
d : -6.0000, 3 -> 1
a : 188.0000, 4 -> 3
b : -795.0000, 4 -> 0
c : -874.0000, 4 -> 3
d : 82.0000, 4 -> 2
a : 820.0000, 5 -> 1
b : -244.0000, 5 -> 3
c : 774.0000, 5 -> 2
d : 728.0000, 5 -> 4
d : -639.0000, 0 -> 2
b : 59.0000, 0 -> 0
a : 721.0000, 1 -> 1
a : 291.0000, 1 -> 4
c : -12.0000, 2 -> 1
a : 657.0000, 2 -> 2
a : -332.0000, 3 -> 2
d : 574.0000, 3 -> 3
a : 57.0000, 4 -> 4
b : -378.0000, 4 -> 3
a : -901.0000, 5 -> 4
d : -66.0000, 5 -> 1
