a : 16.0000, 0 -> 2
b : -545.0000, 0 -> 3
a : -159.0000, 1 -> 2
b : -85.0000, 1 -> 1
a : -771.0000, 2 -> 1
b : -80.0000, 2 -> 3
a : 358.0000, 3 -> 1
b : -15.0000, 3 -> 6
a : -262.0000, 4 -> 5
b : 821.0000, 4 -> 5
a : 111.0000, 5 -> 7
b : -760.0000, 5 -> 5
a : -776.0000, 6 -> 0
b : 482.0000, 6 -> 7
a : 121.0000, 7 -> 1
b : -146.0000, 7 -> 4
b : -334.0000, 0 -> 7
b : 703.0000, 1 -> 7
a : -110.0000, 2 -> 4
b : 426.0000, 3 -> 2
a : 570.0000, 4 -> 4
a : 42.0000, 5 -> 4
a : 898.0000, 6 -> 1
b : 965.0000, 7 -> 2
