a : -843.0000, 0 -> 3
b : -423.0000, 0 -> 6
c : -880.0000, 0 -> 5
a : 431.0000, 1 -> 6
b : 537.0000, 1 -> 6
c : -464.0000, 1 -> 5
a : -382.0000, 2 -> 4
b : -531.0000, 2 -> 2
c : 452.0000, 2 -> 3
a : 474.0000, 3 -> 0
b : -503.0000, 3 -> 4
c : -625.0000, 3 -> 4
a : -772.0000, 4 -> 1
b : -156.0000, 4 -> 5
c : 574.0000, 4 -> 5
a : -519.0000, 5 -> 1
b : 659.0000, 5 -> 6
c : -879.0000, 5 -> 4
a : 604.0000, 6 -> 1
b : -365.0000, 6 -> 4
c : -14.0000, 6 -> 4
b : 391.0000, 0 -> 0
b : 825.0000, 1 -> 2
c : 121.0000, 2 -> 2
c : -117.0000, 3 -> 6
a : -719.0000, 4 -> 5
c : -687.0000, 5 -> 6
c : -450.0000, 6 -> 3
