a : -473.0000, 0 -> 3
b : -378.0000, 0 -> 0
a : -744.0000, 1 -> 5
b : 109.0000, 1 -> 2
a : 82.0000, 2 -> 5
b : -814.0000, 2 -> 0
a : 364.0000, 3 -> 5
b : -818.0000, 3 -> 6
a : 780.0000, 4 -> 1
b : 23.0000, 4 -> 7
a : -865.0000, 5 -> 3
b : 385.0000, 5 -> 4
a : -28.0000, 6 -> 4
b : -416.0000, 6 -> 1
a : 870.0000, 7 -> 2
b : -701.0000, 7 -> 1
b : -133.0000, 0 -> 6
a : 690.0000, 1 -> 6
b : 705.0000, 2 -> 5
a : -696.0000, 3 -> 0
a : -845.0000, 4 -> 0
a : 449.0000, 5 -> 5
b : -857.0000, 6 -> 3
a : -109.0000, 7 -> 6
