a : 414.0000, 0 -> 2
b : -534.0000, 0 -> 2
c : -172.0000, 0 -> 0
d : 671.0000, 0 -> 4
a : 490.0000, 1 -> 1
b : -764.0000, 1 -> 1
c : -863.0000, 1 -> 1
d : 511.0000, 1 -> 3
a : 504.0000, 2 -> 1
b : 482.0000, 2 -> 1
c : 210.0000, 2 -> 2
d : -337.0000, 2 -> 4
a : -259.0000, 3 -> 3
b : -607.0000, 3 -> 4
c : -227.0000, 3 -> 4
d : -691.0000, 3 -> 1
a : -955.0000, 4 -> 4
b : -865.0000, 4 -> 2
c : -270.0000, 4 -> 1
d : 217.0000, 4 -> 3
d : -578.0000, 0 -> 2
a : -374.0000, 0 -> 4
b : 294.0000, 1 -> 3
b : -246.0000, 1 -> 2
d : 847.0000, 2 -> 1
c : 560.0000, 2 -> 3
a : 319.0000, 3 -> 4
c : 202.0000, 3 -> 0
d : -186.0000, 4 -> 2
c : 926.0000, 4 -> 2
