a : 547.0000, 0 -> 1
b : -173.0000, 0 -> 6
a : -821.0000, 1 -> 2
b : 273.0000, 1 -> 6
a : -478.0000, 2 -> 5
b : 266.0000, 2 -> 0
a : -288.0000, 3 -> 0
b : -992.0000, 3 -> 3
a : 186.0000, 4 -> 6
b : -82.0000, 4 -> 7
a : -969.0000, 5 -> 4
b : -352.0000, 5 -> 6
a : 813.0000, 6 -> 4
b : 177.0000, 6 -> 4
a : -297.0000, 7 -> 5
b : 385.0000, 7 -> 4
b : -716.0000, 0 -> 0
b : -913.0000, 1 -> 2
b : 282.0000, 2 -> 3
b : 625.0000, 3 -> 4
a : -575.0000, 4 -> 1
b : -333.0000, 5 -> 1
a : -621.0000, 6 -> 5
b : 641.0000, 7 -> 3
