a : 335.0000, 0 -> 2
b : -600.0000, 0 -> 1
c : -610.0000, 0 -> 1
d : 499.0000, 0 -> 5
a : 143.0000, 1 -> 0
b : -380.0000, 1 -> 3
c : 114.0000, 1 -> 4
d : 371.0000, 1 -> 5
a : 593.0000, 2 -> 6
b : 89.0000, 2 -> 3
c : 510.0000, 2 -> 6
d : 953.0000, 2 -> 0
a : -768.0000, 3 -> 1
b : -803.0000, 3 -> 3
c : -206.0000, 3 -> 0
d : 112.0000, 3 -> 3
a : -617.0000, 4 -> 2
b : -442.0000, 4 -> 6
c : -557.0000, 4 -> 5
d : 506.0000, 4 -> 0
a : -132.0000, 5 -> 4
b : -926.0000, 5 -> 5
c : 607.0000, 5 -> 1
d : -426.0000, 5 -> 1
a : 857.0000, 6 -> 0
b : 800.0000, 6 -> 6
c : -86.0000, 6 -> 6
d : 711.0000, 6 -> 3
a : 662.0000, 0 -> 4
a : -440.0000, 0 -> 0
a : -711.0000, 1 -> 2
b : 177.0000, 1 -> 5
c : 80.0000, 2 -> 0
d : 717.0000, 2 -> 3
d : -731.0000, 3 -> 4
a : 612.0000, 3 -> 6
c : 582.0000, 4 -> 1
d : 65.0000, 4 -> 1
c : 268.0000, 5 -> 4
b : 417.0000, 5 -> 6
c : -130.0000, 6 -> 4
d : -330.0000, 6 -> 5
