a : 537.0000, 0 -> 2
b : -415.0000, 0 -> 3
c : 53.0000, 0 -> 0
d : 663.0000, 0 -> 2
a : -974.0000, 1 -> 2
b : 400.0000, 1 -> 2
c : 171.0000, 1 -> 0
d : 839.0000, 1 -> 1
a : 902.0000, 2 -> 3
b : -451.0000, 2 -> 1
c : -190.0000, 2 -> 2
d : -94.0000, 2 -> 1
a : -465.0000, 3 -> 0
b : 565.0000, 3 -> 3
c : -849.0000, 3 -> 3
d : 933.0000, 3 -> 0
a : -76.0000, 0 -> 0
c : -955.0000, 0 -> 2
a : 526.0000, 1 -> 3
c : 378.0000, 1 -> 3
b : 527.0000, 2 -> 2
a : -496.0000, 2 -> 0
a : 319.0000, 3 -> 3
a : 511.0000, 3 -> 1
