a : -269.0000, 0 -> 6
b : -273.0000, 0 -> 5
c : 558.0000, 0 -> 5
d : -734.0000, 0 -> 5
a : -839.0000, 1 -> 6
b : -479.0000, 1 -> 4
c : -604.0000, 1 -> 1
d : -1.0000, 1 -> 1
a : -420.0000, 2 -> 6
b : -362.0000, 2 -> 6
c : 18.0000, 2 -> 5
d : -220.0000, 2 -> 6
a : -851.0000, 3 -> 4
b : 647.0000, 3 -> 1
c : 296.0000, 3 -> 6
d : -664.0000, 3 -> 0
a : -196.0000, 4 -> 5
b : 410.0000, 4 -> 2
c : 746.0000, 4 -> 3
d : 355.0000, 4 -> 4
a : -830.0000, 5 -> 2
b : 183.0000, 5 -> 3
c : -318.0000, 5 -> 1
d : 484.0000, 5 -> 2
a : 918.0000, 6 -> 5
b : -589.0000, 6 -> 6
c : -794.0000, 6 -> 3
d : 309.0000, 6 -> 3
c : -998.0000, 0 -> 1
d : -534.0000, 0 -> 4
d : 577.0000, 1 -> 2
d : 791.0000, 1 -> 6
d : 636.0000, 2 -> 2
b : -775.0000, 2 -> 4
d : 489.0000, 3 -> 2
b : -688.0000, 3 -> 2
c : 835.0000, 4 -> 1
b : 133.0000, 4 -> 3
b : 2.0000, 5 -> 2
a : 937.0000, 5 -> 0
c : 339.0000, 6 -> 1
c : -123.0000, 6 -> 4
