a : 424.0000, 0 -> 1
b : 947.0000, 0 -> 6
c : -488.0000, 0 -> 6
d : -48.0000, 0 -> 1
a : -421.0000, 1 -> 7
b : -441.0000, 1 -> 1
c : 330.0000, 1 -> 1
d : 961.0000, 1 -> 5
a : -344.0000, 2 -> 7
b : -540.0000, 2 -> 6
c : -567.0000, 2 -> 6
d : 299.0000, 2 -> 4
a : 288.0000, 3 -> 7
b : -683.0000, 3 -> 2
c : -297.0000, 3 -> 5
d : -139.0000, 3 -> 7
a : 446.0000, 4 -> 5
b : -756.0000, 4 -> 4
c : 836.0000, 4 -> 7
d : 709.0000, 4 -> 7
a : 595.0000, 5 -> 1
b : -154.0000, 5 -> 5
c : -194.0000, 5 -> 2
d : 342.0000, 5 -> 4
a : 1.0000, 6 -> 2
b : 716.0000, 6 -> 4
c : -390.0000, 6 -> 1
d : -352.0000, 6 -> 2
a : 56.0000, 7 -> 6
b : -998.0000, 7 -> 7
c : -154.0000, 7 -> 6
d : -594.0000, 7 -> 4
c : 256.0000, 0 -> 7
a : -553.0000, 0 -> 0
d : -182.0000, 1 -> 1
b : -201.0000, 1 -> 0
b : -622.0000, 2 -> 4
b : -885.0000, 2 -> 0
c : -293.0000, 3 -> 2
d : -704.0000, 3 -> 3
c : -509.0000, 4 -> 5
b : 773.0000, 4 -> 2
d : 243.0000, 5 -> 0
a : -112.0000, 5 -> 0
a : -281.0000, 6 -> 4
b : 485.0000, 6 -> 7
c : 398.0000, 7 -> 0
a : 463.0000, 7 -> 3
