a : 797.0000, 0 -> 1
b : -969.0000, 0 -> 1
c : -37.0000, 0 -> 3
d : -852.0000, 0 -> 1
a : 842.0000, 1 -> 0
b : 190.0000, 1 -> 5
c : -188.0000, 1 -> 5
d : -22.0000, 1 -> 1
a : -459.0000, 2 -> 3
b : -28.0000, 2 -> 5
c : 219.0000, 2 -> 4
d : -573.0000, 2 -> 3
a : 792.0000, 3 -> 3
b : 608.0000, 3 -> 2
c : -758.0000, 3 -> 3
d : 698.0000, 3 -> 5
a : 56.0000, 4 -> 3
b : 375.0000, 4 -> 3
c : 615.0000, 4 -> 0
d : 707.0000, 4 -> 1
a : -637.0000, 5 -> 0
b : 314.0000, 5 -> 4
c : -468.0000, 5 -> 4
d : -763.0000, 5 -> 4
c : 390.0000, 0 -> 5
a : 117.0000, 0 -> 3
a : -713.0000, 1 -> 2
c : -483.0000, 1 -> 2
c : -2.0000, 2 -> 5
a : 25.0000, 2 -> 5
b : -50.0000, 3 -> 5
d : 361.0000, 3 -> 1
c : -344.0000, 4 -> 2
b : 746.0000, 4 -> 1
b : 113.0000, 5 -> 3
b : -766.0000, 5 -> 2
