a : -545.0000, 0 -> 1
b : -12.0000, 0 -> 2
c : 321.0000, 0 -> 6
d : 328.0000, 0 -> 7
a : 726.0000, 1 -> 3
b : -520.0000, 1 -> 5
c : 806.0000, 1 -> 6
d : -545.0000, 1 -> 5
a : 382.0000, 2 -> 7
b : 761.0000, 2 -> 0
c : -38.0000, 2 -> 7
d : -610.0000, 2 -> 6
a : -928.0000, 3 -> 3
b : 574.0000, 3 -> 1
c : 578.0000, 3 -> 6
d : -689.0000, 3 -> 1
a : -926.0000, 4 -> 6
b : 702.0000, 4 -> 1
c : -380.0000, 4 -> 1
d : 476.0000, 4 -> 3
a : -818.0000, 5 -> 0
b : 213.0000, 5 -> 0
c : 173.0000, 5 -> 4
d : 118.0000, 5 -> 7
a : -687.0000, 6 -> 5
b : 995.0000, 6 -> 6
c : 833.0000, 6 -> 1
d : -591.0000, 6 -> 0
a : 773.0000, 7 -> 3
b : 103.0000, 7 -> 4
c : 714.0000, 7 -> 3
d : 632.0000, 7 -> 4
d : -998.0000, 0 -> 2
b : -882.0000, 0 -> 4
b : 297.0000, 1 -> 6
c : 855.0000, 1 -> 7
d : 185.0000, 2 -> 7
c : 741.0000, 2 -> 1
c : -290.0000, 3 -> 2
d : -227.0000, 3 -> 6
a : -609.0000, 4 -> 4
b : 341.0000, 4 -> 5
c : 348.0000, 5 -> 6
b : -422.0000, 5 -> 3
c : 367.0000, 6 -> 7
c : -997.0000, 6 -> 5
d : -383.0000, 7 -> 1
c : 321.0000, 7 -> 2
