a : 914.0000, 0 -> 2
b : 756.0000, 0 -> 0
c : 839.0000, 0 -> 1
a : 194.0000, 1 -> 0
b : -873.0000, 1 -> 2
c : -124.0000, 1 -> 7
a : 70.0000, 2 -> 0
b : -488.0000, 2 -> 6
c : -1000.0000, 2 -> 5
a : 990.0000, 3 -> 5
b : -417.0000, 3 -> 2
c : 533.0000, 3 -> 1
a : -824.0000, 4 -> 4
b : -501.0000, 4 -> 1
c : 274.0000, 4 -> 2
a : 416.0000, 5 -> 7
b : 894.0000, 5 -> 7
c : 796.0000, 5 -> 0
a : 393.0000, 6 -> 1
b : 118.0000, 6 -> 4
c : -694.0000, 6 -> 2
a : 921.0000, 7 -> 5
b : -804.0000, 7 -> 5
c : 757.0000, 7 -> 6
b : -531.0000, 0 -> 4
c : -111.0000, 1 -> 0
b : -152.0000, 2 -> 7
b : 989.0000, 3 -> 4
b : 369.0000, 4 -> 5
c : -351.0000, 5 -> 5
c : 352.0000, 6 -> 4
a : -248.0000, 7 -> 4
b : -78.0000, 1 -> 3
