a : -330.0000, 0 -> 0
b : 107.0000, 0 -> 1
c : 104.0000, 0 -> 3
d : -916.0000, 0 -> 1
a : 914.0000, 1 -> 0
b : 594.0000, 1 -> 1
c : -477.0000, 1 -> 0
d : 213.0000, 1 -> 3
a : -201.0000, 2 -> 0
b : -74.0000, 2 -> 2
c : -879.0000, 2 -> 3
d : -91.0000, 2 -> 0
a : -466.0000, 3 -> 2
b : 684.0000, 3 -> 2
c : -246.0000, 3 -> 3
d : 494.0000, 3 -> 1
b : 752.0000, 0 -> 3
b : -780.0000, 0 -> 0
c : 594.0000, 1 -> 3
d : 196.0000, 1 -> 0
a : -588.0000, 2 -> 2
d : 177.0000, 2 -> 1
a : 884.0000, 3 -> 1
b : 756.0000, 3 -> 0
