a : 520.0000, 0 -> 2
b : -457.0000, 0 -> 4
c : -8.0000, 0 -> 7
d : -39.0000, 0 -> 7
a : -583.0000, 1 -> 7
b : -502.0000, 1 -> 7
c : 499.0000, 1 -> 3
d : 158.0000, 1 -> 5
a : 544.0000, 2 -> 1
b : -881.0000, 2 -> 2
c : -739.0000, 2 -> 7
d : 12.0000, 2 -> 4
a : 254.0000, 3 -> 0
b : -673.0000, 3 -> 6
c : 783.0000, 3 -> 2
d : 860.0000, 3 -> 5
a : -681.0000, 4 -> 1
b : -158.0000, 4 -> 2
c : -785.0000, 4 -> 7
d : -788.0000, 4 -> 4
a : 407.0000, 5 -> 2
b : -574.0000, 5 -> 6
c : -915.0000, 5 -> 2
d : -572.0000, 5 -> 0
a : 712.0000, 6 -> 6
b : 19.0000, 6 -> 0
c : -578.0000, 6 -> 3
d : 461.0000, 6 -> 4
a : 894.0000, 7 -> 6
b : 449.0000, 7 -> 2
c : 56.0000, 7 -> 0
d : 824.0000, 7 -> 3
b : 340.0000, 0 -> 1
a : 120.0000, 0 -> 5
c : -427.0000, 1 -> 4
c : 470.0000, 1 -> 0
c : 391.0000, 2 -> 3
c : -720.0000, 2 -> 4
a : -598.0000, 3 -> 6
c : -446.0000, 3 -> 5
d : 293.0000, 4 -> 7
c : 125.0000, 4 -> 2
b : -77.0000, 5 -> 2
a : 542.0000, 5 -> 7
a : -766.0000, 6 -> 7
c : -866.0000, 6 -> 2
c : 501.0000, 7 -> 5
d : -919.0000, 7 -> 7
