a : 2.0000, 0 -> 1
b : 60.0000, 0 -> 4
c : -902.0000, 0 -> 5
d : 355.0000, 0 -> 5
a : 162.0000, 1 -> 2
b : 657.0000, 1 -> 1
c : -618.0000, 1 -> 0
d : -871.0000, 1 -> 0
a : -677.0000, 2 -> 5
b : -661.0000, 2 -> 0
c : -870.0000, 2 -> 3
d : -11.0000, 2 -> 1
a : -583.0000, 3 -> 1
b : 837.0000, 3 -> 2
c : 662.0000, 3 -> 2
d : 235.0000, 3 -> 4
a : 121.0000, 4 -> 4
b : -504.0000, 4 -> 2
c : -808.0000, 4 -> 2
d : -397.0000, 4 -> 2
a : -465.0000, 5 -> 1
b : 654.0000, 5 -> 2
c : -458.0000, 5 -> 0
d : -673.0000, 5 -> 4
a : 297.0000, 6 -> 1
b : -47.0000, 6 -> 4
c : 139.0000, 6 -> 0
d : 920.0000, 6 -> 5
a : -560.0000, 0 -> 4
c : 58.0000, 0 -> 0
b : -433.0000, 1 -> 4
a : -523.0000, 1 -> 1
a : 754.0000, 2 -> 1
d : -762.0000, 2 -> 6
c : 598.0000, 3 -> 5
d : -112.0000, 3 -> 5
a : 429.0000, 4 -> 1
a : -146.0000, 4 -> 5
b : -815.0000, 5 -> 4
b : 260.0000, 5 -> 5
d : -377.0000, 6 -> 4
d : -681.0000, 6 -> 1
