a : -178.0000, 0 -> 3
b : 670.0000, 0 -> 5
c : 158.0000, 0 -> 2
a : -900.0000, 1 -> 2
b : -138.0000, 1 -> 2
c : 806.0000, 1 -> 1
a : 866.0000, 2 -> 1
b : 783.0000, 2 -> 4
c : -413.0000, 2 -> 5
a : 437.0000, 3 -> 2
b : 623.0000, 3 -> 4
c : -762.0000, 3 -> 1
a : 87.0000, 4 -> 3
b : 393.0000, 4 -> 4
c : 180.0000, 4 -> 3
a : -238.0000, 5 -> 0
b : -561.0000, 5 -> 4
c : -773.0000, 5 -> 0
c : -624.0000, 0 -> 0
c : -132.0000, 1 -> 5
c : 445.0000, 2 -> 0
b : -96.0000, 3 -> 5
b : -838.0000, 4 -> 0
b : -967.0000, 5 -> 2
