a : -312.0000, 0 -> 2
b : -839.0000, 0 -> 5
a : 569.0000, 1 -> 3
b : 33.0000, 1 -> 6
a : 913.0000, 2 -> 2
b : -735.0000, 2 -> 1
a : -478.0000, 3 -> 3
b : 646.0000, 3 -> 6
a : -675.0000, 4 -> 2
b : 621.0000, 4 -> 2
a : 579.0000, 5 -> 1
b : 385.0000, 5 -> 4
a : -246.0000, 6 -> 2
b : 216.0000, 6 -> 4
a : 531.0000, 7 -> 0
b : 230.0000, 7 -> 3
a : 344.0000, 0 -> 7
a : 788.0000, 1 -> 1
b : 313.0000, 2 -> 6
a : -456.0000, 3 -> 4
a : -530.0000, 4 -> 7
b : 375.0000, 5 -> 0
b : 362.0000, 6 -> 5
b : 127.0000, 7 -> 7
