a : 120.0000, 0 -> 6
b : 445.0000, 0 -> 7
c : -925.0000, 0 -> 4
a : 312.0000, 1 -> 1
b : -175.0000, 1 -> 4
c : -462.0000, 1 -> 1
a : 528.0000, 2 -> 0
b : -551.0000, 2 -> 7
c : 21.0000, 2 -> 1
a : 242.0000, 3 -> 0
b : -292.0000, 3 -> 4
c : 345.0000, 3 -> 0
a : 123.0000, 4 -> 2
b : 978.0000, 4 -> 7
c : -280.0000, 4 -> 5
a : -282.0000, 5 -> 6
b : -311.0000, 5 -> 1
c : -860.0000, 5 -> 2
a : -418.0000, 6 -> 4
b : -889.0000, 6 -> 7
c : -963.0000, 6 -> 0
a : -709.0000, 7 -> 3
b : -588.0000, 7 -> 0
c : -183.0000, 7 -> 3
c : 850.0000, 0 -> 7
a : -55.0000, 1 -> 0
a : -128.0000, 2 -> 6
b : 231.0000, 3 -> 5
c : 543.0000, 4 -> 6
a : -341.0000, 5 -> 1
b : 576.0000, 6 -> 5
c : -863.0000, 7 -> 7
