a : -779.0000, 0 -> 2
b : 299.0000, 0 -> 4
c : -633.0000, 0 -> 0
d : -1000.0000, 0 -> 4
a : -147.0000, 1 -> 4
b : 421.0000, 1 -> 1
c : -770.0000, 1 -> 0
d : -578.0000, 1 -> 4
a : -878.0000, 2 -> 3
b : -833.0000, 2 -> 3
c : -379.0000, 2 -> 1
d : 853.0000, 2 -> 2
a : 912.0000, 3 -> 3
b : 257.0000, 3 -> 3
c : 717.0000, 3 -> 2
d : 970.0000, 3 -> 2
a : -294.0000, 4 -> 2
b : -951.0000, 4 -> 2
c : 504.0000, 4 -> 2
d : -897.0000, 4 -> 4
d : 487.0000, 0 -> 3
d : 806.0000, 0 -> 1
c : 126.0000, 1 -> 1
c : -744.0000, 1 -> 3
d : -675.0000, 2 -> 0
d : 653.0000, 2 -> 3
d : 403.0000, 3 -> 0
a : 446.0000, 3 -> 0
a : -573.0000, 4 -> 3
b : -373.0000, 4 -> 3
