a : -105.0000, 0 -> 7
b : 278.0000, 0 -> 1
a : -780.0000, 1 -> 4
b : 251.0000, 1 -> 1
a : 136.0000, 2 -> 5
b : 896.0000, 2 -> 0
a : 599.0000, 3 -> 6
b : 20.0000, 3 -> 2
a : -910.0000, 4 -> 3
b : 502.0000, 4 -> 1
a : 577.0000, 5 -> 4
b : 592.0000, 5 -> 6
a : 853.0000, 6 -> 1
b : -169.0000, 6 -> 7
a : -457.0000, 7 -> 7
b : 726.0000, 7 -> 0
b : 502.0000, 0 -> 2
b : 356.0000, 1 -> 4
b : -790.0000, 2 -> 2
b : -257.0000, 3 -> 3
b : 991.0000, 4 -> 6
a : -796.0000, 5 -> 7
b : 65.0000, 6 -> 6
b : -383.0000, 7 -> 5
