a : 494.0000, 0 -> 2
b : 534.0000, 0 -> 4
c : 239.0000, 0 -> 4
d : 862.0000, 0 -> 3
a : -17.0000, 1 -> 0
b : 194.0000, 1 -> 1
c : 785.0000, 1 -> 4
d : 629.0000, 1 -> 2
a : -792.0000, 2 -> 1
b : -252.0000, 2 -> 1
c : -855.0000, 2 -> 1
d : 985.0000, 2 -> 4
a : -845.0000, 3 -> 2
b : -471.0000, 3 -> 1
c : 370.0000, 3 -> 3
d : -842.0000, 3 -> 4
a : -315.0000, 4 -> 2
b : 873.0000, 4 -> 1
c : 772.0000, 4 -> 4
d : 426.0000, 4 -> 4
c : 3.0000, 0 -> 2
d : 419.0000, 0 -> 0
a : 557.0000, 1 -> 3
d : -476.0000, 1 -> 1
b : 981.0000, 2 -> 2
b : -260.0000, 2 -> 3
a : 387.0000, 3 -> 1
a : -827.0000, 3 -> 4
a : 617.0000, 4 -> 0
a : 300.0000, 4 -> 4
