a : -529.0000, 0 -> 3
b : 773.0000, 0 -> 6
c : -589.0000, 0 -> 2
a : 15.0000, 1 -> 5
b : 745.0000, 1 -> 5
c : 887.0000, 1 -> 4
a : -30.0000, 2 -> 6
b : 778.0000, 2 -> 4
c : 767.0000, 2 -> 0
a : 596.0000, 3 -> 2
b : -48.0000, 3 -> 1
c : -382.0000, 3 -> 5
a : 373.0000, 4 -> 2
b : -423.0000, 4 -> 0
c : 171.0000, 4 -> 4
a : -776.0000, 5 -> 4
b : 359.0000, 5 -> 4
c : 80.0000, 5 -> 5
a : -974.0000, 6 -> 3
b : 731.0000, 6 -> 5
c : -94.0000, 6 -> 0
b : 381.0000, 0 -> 0
a : -248.0000, 1 -> 1
b : -778.0000, 2 -> 1
a : -885.0000, 3 -> 4
a : -106.0000, 4 -> 6
b : -335.0000, 5 -> 5
a : -684.0000, 6 -> 4
