a : -817.0000, 0 -> 3
b : -88.0000, 0 -> 2
c : -346.0000, 0 -> 1
a : 983.0000, 1 -> 0
b : 461.0000, 1 -> 4
c : -800.0000, 1 -> 5
a : 347.0000, 2 -> 5
b : 447.0000, 2 -> 4
c : 715.0000, 2 -> 5
a : 470.0000, 3 -> 3
b : -86.0000, 3 -> 5
c : 465.0000, 3 -> 1
a : 496.0000, 4 -> 4
b : 7.0000, 4 -> 2
c : -145.0000, 4 -> 3
a : 618.0000, 5 -> 4
b : 836.0000, 5 -> 0
c : 73.0000, 5 -> 5
b : 962.0000, 0 -> 1
c : -510.0000, 1 -> 4
c : 159.0000, 2 -> 2
a : -103.0000, 3 -> 0
c : -831.0000, 4 -> 0
c : -524.0000, 5 -> 3
