a : -774.0000, 0 -> 0
b : -299.0000, 0 -> 5
c : -447.0000, 0 -> 1
a : 937.0000, 1 -> 6
b : 13.0000, 1 -> 2
c : 19.0000, 1 -> 3
a : -459.0000, 2 -> 0
b : -89.0000, 2 -> 3
c : -299.0000, 2 -> 1
a : -740.0000, 3 -> 1
b : 177.0000, 3 -> 6
c : -225.0000, 3 -> 3
a : 533.0000, 4 -> 4
b : 38.0000, 4 -> 2
c : -298.0000, 4 -> 0
a : -107.0000, 5 -> 3
b : 844.0000, 5 -> 2
c : 999.0000, 5 -> 7
a : -626.0000, 6 -> 7
b : 436.0000, 6 -> 2
c : -262.0000, 6 -> 0
a : 441.0000, 7 -> 0
b : -930.0000, 7 -> 5
c : -886.0000, 7 -> 3
b : 458.0000, 0 -> 7
b : 810.0000, 1 -> 4
c : -876.0000, 2 -> 2
c : -903.0000, 3 -> 7
a : 92.0000, 4 -> 1
a : -607.0000, 5 -> 4
c : -299.0000, 6 -> 2
a : 776.0000, 7 -> 7
