a : -686.0000, 0 -> 7
b : 477.0000, 0 -> 7
a : -925.0000, 1 -> 0
b : -875.0000, 1 -> 1
a : -450.0000, 2 -> 6
b : 580.0000, 2 -> 5
a : -197.0000, 3 -> 7
b : -781.0000, 3 -> 7
a : -231.0000, 4 -> 6
b : -897.0000, 4 -> 2
a : -791.0000, 5 -> 3
b : 960.0000, 5 -> 3
a : 289.0000, 6 -> 2
b : -620.0000, 6 -> 0
a : 735.0000, 7 -> 3
b : 44.0000, 7 -> 1
a : -402.0000, 0 -> 2
a : 247.0000, 1 -> 3
b : 442.0000, 2 -> 6
a : 663.0000, 3 -> 1
b : -855.0000, 4 -> 6
b : -356.0000, 5 -> 6
a : 479.0000, 6 -> 0
b : 726.0000, 7 -> 6
a : 432.0000, 5 -> 4
