a : -684.0000, 0 -> 6
b : 542.0000, 0 -> 0
c : -589.0000, 0 -> 1
d : 704.0000, 0 -> 1
a : -690.0000, 1 -> 3
b : -717.0000, 1 -> 6
c : 704.0000, 1 -> 1
d : -610.0000, 1 -> 0
a : -939.0000, 2 -> 0
b : -744.0000, 2 -> 0
c : 941.0000, 2 -> 1
d : -940.0000, 2 -> 1
a : 795.0000, 3 -> 2
b : -326.0000, 3 -> 2
c : 191.0000, 3 -> 1
d : 960.0000, 3 -> 4
a : 619.0000, 4 -> 0
b : 425.0000, 4 -> 2
c : 82.0000, 4 -> 3
d : 24.0000, 4 -> 2
a : 664.0000, 5 -> 5
b : 409.0000, 5 -> 5
c : -280.0000, 5 -> 0
d : 216.0000, 5 -> 0
a : 89.0000, 6 -> 1
b : -841.0000, 6 -> 3
c : -240.0000, 6 -> 4
d : 89.0000, 6 -> 5
b : 349.0000, 0 -> 3
b : 141.0000, 0 -> 6
a : -741.0000, 1 -> 5
d : 812.0000, 1 -> 4
b : 880.0000, 2 -> 3
a : -925.0000, 2 -> 3
a : 332.0000, 3 -> 0
c : -694.0000, 3 -> 3
c : 289.0000, 4 -> 4
c : 777.0000, 4 -> 6
b : -162.0000, 5 -> 4
c : 767.0000, 5 -> 4
b : -170.0000, 6 -> 5
d : -191.0000, 6 -> 0
