a : -524.0000, 0 -> 2
b : 770.0000, 0 -> 3
c : 143.0000, 0 -> 2
d : 775.0000, 0 -> 3
a : 310.0000, 1 -> 0
b : -218.0000, 1 -> 0
c : -875.0000, 1 -> 3
d : 140.0000, 1 -> 4
a : 785.0000, 2 -> 0
b : -807.0000, 2 -> 0
c : -436.0000, 2 -> 4
d : -315.0000, 2 -> 3
a : -889.0000, 3 -> 2
b : 810.0000, 3 -> 4
c : -117.0000, 3 -> 0
d : 595.0000, 3 -> 0
a : 237.0000, 4 -> 4
b : -864.0000, 4 -> 1
c : -982.0000, 4 -> 2
d : 956.0000, 4 -> 1
b : 492.0000, 0 -> 4
b : -555.0000, 0 -> 2
b : 177.0000, 1 -> 2
b : 384.0000, 1 -> 3
c : -84.0000, 2 -> 1
b : -142.0000, 2 -> 4
b : 980.0000, 3 -> 0
a : 745.0000, 3 -> 0
c : 388.0000, 4 -> 3
a : -989.0000, 4 -> 1
