a : -745.0000, 0 -> 1
b : 958.0000, 0 -> 4
c : -393.0000, 0 -> 0
d : 939.0000, 0 -> 3
a : 352.0000, 1 -> 0
b : -74.0000, 1 -> 0
c : -328.0000, 1 -> 2
d : 747.0000, 1 -> 6
a : -91.0000, 2 -> 7
b : -300.0000, 2 -> 0
c : -841.0000, 2 -> 1
d : -180.0000, 2 -> 1
a : -757.0000, 3 -> 0
b : -976.0000, 3 -> 1
c : 17.0000, 3 -> 6
d : -446.0000, 3 -> 1
a : 83.0000, 4 -> 5
b : 666.0000, 4 -> 0
c : -707.0000, 4 -> 0
d : -263.0000, 4 -> 4
a : 415.0000, 5 -> 7
b : -464.0000, 5 -> 1
c : 543.0000, 5 -> 1
d : -245.0000, 5 -> 2
a : 243.0000, 6 -> 4
b : -719.0000, 6 -> 6
c : -355.0000, 6 -> 0
d : -934.0000, 6 -> 4
a : -420.0000, 7 -> 0
b : -348.0000, 7 -> 5
c : 578.0000, 7 -> 5
d : 869.0000, 7 -> 3
d : 368.0000, 0 -> 4
d : 799.0000, 0 -> 2
a : 395.0000, 1 -> 6
d : -873.0000, 1 -> 1
a : 612.0000, 2 -> 3
c : 739.0000, 2 -> 0
d : 187.0000, 3 -> 6
b : 435.0000, 3 -> 7
b : -558.0000, 4 -> 7
b : -620.0000, 4 -> 3
b : -978.0000, 5 -> 2
a : 578.0000, 5 -> 0
a : 73.0000, 6 -> 2
d : 80.0000, 6 -> 6
d : -184.0000, 7 -> 5
c : 109.0000, 7 -> 6
