a : 67.0000, 0 -> 1
b : -330.0000, 0 -> 1
c : 160.0000, 0 -> 3
d : 453.0000, 0 -> 2
a : -737.0000, 1 -> 2
b : -247.0000, 1 -> 3
c : -58.0000, 1 -> 4
d : 985.0000, 1 -> 0
a : 402.0000, 2 -> 5
b : 442.0000, 2 -> 3
c : -969.0000, 2 -> 2
d : -289.0000, 2 -> 0
a : -461.0000, 3 -> 5
b : 124.0000, 3 -> 0
c : -820.0000, 3 -> 3
d : 136.0000, 3 -> 5
a : 73.0000, 4 -> 3
b : 71.0000, 4 -> 0
c : 895.0000, 4 -> 3
d : -791.0000, 4 -> 3
a : -521.0000, 5 -> 0
b : 338.0000, 5 -> 5
c : -798.0000, 5 -> 5
d : 749.0000, 5 -> 4
c : 818.0000, 0 -> 5
a : 720.0000, 0 -> 0
d : -182.0000, 1 -> 4
d : 509.0000, 1 -> 5
d : 76.0000, 2 -> 4
c : -938.0000, 2 -> 5
d : -753.0000, 3 -> 0
a : 236.0000, 3 -> 0
d : -14.0000, 4 -> 2
b : -397.0000, 4 -> 3
d : -482.0000, 5 -> 3
a : 492.0000, 5 -> 4
