a : 492.0000, 0 -> 2
b : 958.0000, 0 -> 3
c : 460.0000, 0 -> 3
a : -502.0000, 1 -> 5
b : 556.0000, 1 -> 0
c : -577.0000, 1 -> 1
a : -513.0000, 2 -> 3
b : 954.0000, 2 -> 0
c : 9.0000, 2 -> 0
a : -785.0000, 3 -> 0
b : 552.0000, 3 -> 3
c : -155.0000, 3 -> 4
a : 264.0000, 4 -> 4
b : -690.0000, 4 -> 3
c : 895.0000, 4 -> 3
a : -272.0000, 5 -> 5
b : 210.0000, 5 -> 1
c : -292.0000, 5 -> 3
b : 973.0000, 0 -> 0
a : -549.0000, 1 -> 4
c : -495.0000, 2 -> 3
c : 45.0000, 3 -> 5
c : -848.0000, 4 -> 1
a : -172.0000, 5 -> 3
