a : -436.0000, 0 -> 6
b : -126.0000, 0 -> 6
c : -509.0000, 0 -> 1
d : 302.0000, 0 -> 6
a : -463.0000, 1 -> 5
b : 742.0000, 1 -> 0
c : -528.0000, 1 -> 4
d : 899.0000, 1 -> 3
a : 353.0000, 2 -> 2
b : 292.0000, 2 -> 6
c : -691.0000, 2 -> 6
d : -194.0000, 2 -> 4
a : 90.0000, 3 -> 0
b : -394.0000, 3 -> 2
c : -832.0000, 3 -> 5
d : 987.0000, 3 -> 4
a : -617.0000, 4 -> 3
b : 408.0000, 4 -> 6
c : 905.0000, 4 -> 2
d : 35.0000, 4 -> 6
a : -798.0000, 5 -> 0
b : -64.0000, 5 -> 1
c : 718.0000, 5 -> 2
d : 661.0000, 5 -> 3
a : 957.0000, 6 -> 6
b : -149.0000, 6 -> 5
c : 234.0000, 6 -> 0
d : -3.0000, 6 -> 2
d : 77.0000, 0 -> 5
b : -380.0000, 0 -> 4
d : 375.0000, 1 -> 1
d : 291.0000, 1 -> 0
d : 931.0000, 2 -> 2
d : -748.0000, 2 -> 6
d : -465.0000, 3 -> 2
d : 593.0000, 3 -> 3
a : 450.0000, 4 -> 4
c : -713.0000, 4 -> 1
d : -423.0000, 5 -> 0
a : -748.0000, 5 -> 6
d : 564.0000, 6 -> 3
b : -620.0000, 6 -> 4
