a : 244.0000, 0 -> 6
b : -149.0000, 0 -> 0
c : -449.0000, 0 -> 2
a : 323.0000, 1 -> 3
b : -717.0000, 1 -> 5
c : -912.0000, 1 -> 5
a : -648.0000, 2 -> 2
b : 697.0000, 2 -> 5
c : 189.0000, 2 -> 5
a : -880.0000, 3 -> 6
b : 829.0000, 3 -> 7
c : -64.0000, 3 -> 1
a : 557.0000, 4 -> 1
b : 442.0000, 4 -> 2
c : 130.0000, 4 -> 0
a : -951.0000, 5 -> 0
b : -778.0000, 5 -> 5
c : 802.0000, 5 -> 0
a : 472.0000, 6 -> 2
b : 919.0000, 6 -> 3
c : -67.0000, 6 -> 5
a : -643.0000, 7 -> 5
b : 777.0000, 7 -> 3
c : 555.0000, 7 -> 2
a : -130.0000, 0 -> 1
c : -976.0000, 1 -> 2
c : -573.0000, 2 -> 6
b : -668.0000, 3 -> 4
b : -692.0000, 4 -> 6
a : 683.0000, 5 -> 7
b : -127.0000, 6 -> 4
c : -220.0000, 7 -> 1
