a : 702.0000, 0 -> 7
b : -537.0000, 0 -> 4
c : -931.0000, 0 -> 4
a : 216.0000, 1 -> 6
b : 208.0000, 1 -> 0
c : -104.0000, 1 -> 0
a : 97.0000, 2 -> 4
b : -748.0000, 2 -> 2
c : 622.0000, 2 -> 5
a : -261.0000, 3 -> 2
b : -578.0000, 3 -> 5
c : -535.0000, 3 -> 7
a : -609.0000, 4 -> 7
b : -674.0000, 4 -> 1
c : -804.0000, 4 -> 7
a : -203.0000, 5 -> 4
b : -313.0000, 5 -> 2
c : -627.0000, 5 -> 5
a : 808.0000, 6 -> 5
b : 748.0000, 6 -> 0
c : 710.0000, 6 -> 1
a : 274.0000, 7 -> 7
b : 624.0000, 7 -> 6
c : 314.0000, 7 -> 1
c : -84.0000, 0 -> 2
b : 416.0000, 1 -> 1
a : 772.0000, 2 -> 6
b : -575.0000, 3 -> 3
c : -812.0000, 4 -> 6
c : 363.0000, 5 -> 4
a : 144.0000, 6 -> 1
b : -38.0000, 7 -> 5
b : -786.0000, 7 -> 3
