a : 369.0000, 0 -> 5
b : 830.0000, 0 -> 3
c : -2.0000, 0 -> 4
d : 373.0000, 0 -> 3
a : -584.0000, 1 -> 5
b : -276.0000, 1 -> 4
c : 487.0000, 1 -> 2
d : -551.0000, 1 -> 1
a : 225.0000, 2 -> 1
b : 226.0000, 2 -> 0
c : -599.0000, 2 -> 2
d : -315.0000, 2 -> 2
a : 822.0000, 3 -> 0
b : 764.0000, 3 -> 0
c : 441.0000, 3 -> 5
d : 353.0000, 3 -> 2
a : -20.0000, 4 -> 1
b : -31.0000, 4 -> 2
c : 331.0000, 4 -> 4
d : 737.0000, 4 -> 3
a : 390.0000, 5 -> 1
b : 26.0000, 5 -> 1
c : -11.0000, 5 -> 2
d : 797.0000, 5 -> 4
b : 20.0000, 0 -> 5
a : -859.0000, 0 -> 1
a : -324.0000, 1 -> 0
d : 788.0000, 1 -> 2
b : 38.0000, 2 -> 2
d : -456.0000, 2 -> 3
d : 789.0000, 3 -> 5
b : -158.0000, 3 -> 3
c : 637.0000, 4 -> 5
b : -480.0000, 4 -> 1
d : 728.0000, 5 -> 1
a : -842.0000, 5 -> 0
