a : 340.0000, 0 -> 2
b : -743.0000, 0 -> 3
c : 93.0000, 0 -> 3
d : -319.0000, 0 -> 2
a : 400.0000, 1 -> 2
b : 909.0000, 1 -> 1
c : 185.0000, 1 -> 2
d : 526.0000, 1 -> 2
a : -180.0000, 2 -> 1
b : -2.0000, 2 -> 3
c : -131.0000, 2 -> 3
d : -14.0000, 2 -> 0
a : 469.0000, 3 -> 1
b : 760.0000, 3 -> 3
c : -116.0000, 3 -> 3
d : 7.0000, 3 -> 3
a : -808.0000, 0 -> 1
a : 101.0000, 0 -> 3
b : -139.0000, 1 -> 2
c : 429.0000, 1 -> 0
d : 182.0000, 2 -> 1
a : -957.0000, 2 -> 3
b : 308.0000, 3 -> 0
a : 1.0000, 3 -> 0
