a : -401.0000, 0 -> 6
b : -500.0000, 0 -> 7
a : -989.0000, 1 -> 5
b : 455.0000, 1 -> 0
a : -215.0000, 2 -> 7
b : 940.0000, 2 -> 5
a : 838.0000, 3 -> 0
b : -406.0000, 3 -> 3
a : -385.0000, 4 -> 2
b : 617.0000, 4 -> 3
a : -70.0000, 5 -> 2
b : -780.0000, 5 -> 3
a : -838.0000, 6 -> 2
b : -573.0000, 6 -> 5
a : -557.0000, 7 -> 2
b : -240.0000, 7 -> 6
a : -636.0000, 0 -> 3
b : 366.0000, 1 -> 2
b : 688.0000, 2 -> 6
a : -650.0000, 3 -> 4
b : 27.0000, 4 -> 5
a : -779.0000, 5 -> 0
b : -176.0000, 6 -> 7
a : 47.0000, 7 -> 5
a : -210.0000, 5 -> 1
