a : 937.0000, 0 -> 3
b : 604.0000, 0 -> 2
c : -207.0000, 0 -> 4
d : -667.0000, 0 -> 0
a : -712.0000, 1 -> 0
b : -164.0000, 1 -> 2
c : 673.0000, 1 -> 1
d : 220.0000, 1 -> 4
a : -452.0000, 2 -> 0
b : -169.0000, 2 -> 1
c : 371.0000, 2 -> 3
d : -125.0000, 2 -> 2
a : 916.0000, 3 -> 4
b : 505.0000, 3 -> 2
c : -985.0000, 3 -> 4
d : 503.0000, 3 -> 4
a : 982.0000, 4 -> 4
b : 99.0000, 4 -> 3
c : -575.0000, 4 -> 2
d : 91.0000, 4 -> 3
b : 120.0000, 0 -> 0
d : -246.0000, 0 -> 2
b : -385.0000, 1 -> 1
b : -475.0000, 1 -> 4
d : 512.0000, 2 -> 4
d : 565.0000, 2 -> 3
c : 145.0000, 3 -> 2
b : 599.0000, 3 -> 4
d : -90.0000, 4 -> 1
d : -928.0000, 4 -> 2
