a : 772.0000, 0 -> 3
b : -532.0000, 0 -> 5
a : -957.0000, 1 -> 3
b : -911.0000, 1 -> 3
a : 199.0000, 2 -> 2
b : -426.0000, 2 -> 1
a : 318.0000, 3 -> 0
b : 551.0000, 3 -> 4
a : -698.0000, 4 -> 2
b : -836.0000, 4 -> 1
a : -162.0000, 5 -> 0
b : 331.0000, 5 -> 5
a : -907.0000, 6 -> 3
b : -971.0000, 6 -> 7
a : -836.0000, 7 -> 7
b : 836.0000, 7 -> 7
b : -480.0000, 0 -> 0
b : 369.0000, 1 -> 4
a : -554.0000, 2 -> 0
a : 139.0000, 3 -> 4
a : -981.0000, 4 -> 5
b : -256.0000, 5 -> 3
b : 60.0000, 6 -> 1
a : -441.0000, 7 -> 5
a : -589.0000, 3 -> 7
a : -598.0000, 2 -> 6
