a : 964.0000, 0 -> 2
b : -867.0000, 0 -> 0
c : -355.0000, 0 -> 4
a : -711.0000, 1 -> 2
b : 709.0000, 1 -> 5
c : 23.0000, 1 -> 3
a : 424.0000, 2 -> 7
b : 135.0000, 2 -> 4
c : -405.0000, 2 -> 6
a : -188.0000, 3 -> 0
b : 16.0000, 3 -> 1
c : 71.0000, 3 -> 1
a : 992.0000, 4 -> 7
b : 989.0000, 4 -> 7
c : -729.0000, 4 -> 4
a : 637.0000, 5 -> 6
b : -729.0000, 5 -> 4
c : -473.0000, 5 -> 3
a : -198.0000, 6 -> 7
b : -721.0000, 6 -> 2
c : 528.0000, 6 -> 2
a : -788.0000, 7 -> 2
b : 1.0000, 7 -> 3
c : -144.0000, 7 -> 2
b : -950.0000, 0 -> 1
c : 933.0000, 1 -> 2
c : 339.0000, 2 -> 0
b : 172.0000, 3 -> 2
a : -815.0000, 4 -> 1
c : -172.0000, 5 -> 2
a : -308.0000, 6 -> 1
a : 908.0000, 7 -> 1
