a : 498.0000, 0 -> 7
b : -362.0000, 0 -> 2
c : 168.0000, 0 -> 5
a : 271.0000, 1 -> 3
b : 435.0000, 1 -> 7
c : -90.0000, 1 -> 1
a : -947.0000, 2 -> 0
b : -745.0000, 2 -> 3
c : -542.0000, 2 -> 4
a : 958.0000, 3 -> 2
b : -678.0000, 3 -> 0
c : 9.0000, 3 -> 6
a : 882.0000, 4 -> 2
b : 492.0000, 4 -> 6
c : 565.0000, 4 -> 4
a : 667.0000, 5 -> 5
b : 754.0000, 5 -> 7
c : -923.0000, 5 -> 1
a : 875.0000, 6 -> 6
b : -872.0000, 6 -> 5
c : 153.0000, 6 -> 4
a : -589.0000, 7 -> 6
b : -981.0000, 7 -> 7
c : 729.0000, 7 -> 6
a : 309.0000, 0 -> 4
b : 314.0000, 1 -> 3
c : 427.0000, 2 -> 6
b : 709.0000, 3 -> 7
a : -612.0000, 4 -> 7
b : 376.0000, 5 -> 5
c : 53.0000, 6 -> 1
c : -537.0000, 7 -> 1
