a : -752.0000, 0 -> 1
b : 762.0000, 0 -> 1
c : -906.0000, 0 -> 1
d : 204.0000, 0 -> 3
a : 13.0000, 1 -> 2
b : -592.0000, 1 -> 1
c : 633.0000, 1 -> 3
d : -306.0000, 1 -> 3
a : 816.0000, 2 -> 1
b : 997.0000, 2 -> 1
c : 834.0000, 2 -> 1
d : -927.0000, 2 -> 4
a : -111.0000, 3 -> 3
b : 22.0000, 3 -> 4
c : 328.0000, 3 -> 2
d : -729.0000, 3 -> 0
a : -629.0000, 4 -> 3
b : 154.0000, 4 -> 2
c : -959.0000, 4 -> 4
d : -849.0000, 4 -> 1
d : -347.0000, 0 -> 4
b : -802.0000, 0 -> 4
c : -932.0000, 1 -> 1
a : -384.0000, 1 -> 4
c : 210.0000, 2 -> 2
a : -984.0000, 2 -> 2
b : -116.0000, 3 -> 0
c : -482.0000, 3 -> 4
c : 404.0000, 4 -> 1
c : 531.0000, 4 -> 3
