a : -685.0000, 0 -> 0
b : 298.0000, 0 -> 3
c : -214.0000, 0 -> 3
a : -646.0000, 1 -> 0
b : 159.0000, 1 -> 5
c : 591.0000, 1 -> 1
a : 729.0000, 2 -> 0
b : 986.0000, 2 -> 5
c : 863.0000, 2 -> 5
a : -837.0000, 3 -> 2
b : 496.0000, 3 -> 2
c : -932.0000, 3 -> 4
a : -782.0000, 4 -> 5
b : 809.0000, 4 -> 4
c : 606.0000, 4 -> 3
a : -374.0000, 5 -> 3
b : 435.0000, 5 -> 4
c : -57.0000, 5 -> 4
c : -341.0000, 0 -> 2
a : -733.0000, 1 -> 2
c : 968.0000, 2 -> 0
a : 965.0000, 3 -> 0
b : 876.0000, 4 -> 3
b : 204.0000, 5 -> 0
c : -686.0000, 0 -> 1
