a : -80.0000, 0 -> 4
b : -801.0000, 0 -> 1
c : -557.0000, 0 -> 3
d : 825.0000, 0 -> 0
a : 915.0000, 1 -> 1
b : 628.0000, 1 -> 2
c : 180.0000, 1 -> 3
d : -660.0000, 1 -> 3
a : 409.0000, 2 -> 0
b : -763.0000, 2 -> 5
c : 313.0000, 2 -> 4
d : 200.0000, 2 -> 4
a : -170.0000, 3 -> 3
b : 950.0000, 3 -> 3
c : -896.0000, 3 -> 2
d : -657.0000, 3 -> 0
a : 539.0000, 4 -> 5
b : 634.0000, 4 -> 0
c : 705.0000, 4 -> 0
d : 708.0000, 4 -> 2
a : 250.0000, 5 -> 0
b : 846.0000, 5 -> 2
c : -896.0000, 5 -> 1
d : 348.0000, 5 -> 3
a : -299.0000, 0 -> 5
d : 809.0000, 0 -> 4
c : -438.0000, 1 -> 1
b : 615.0000, 1 -> 5
a : -287.0000, 2 -> 4
a : 769.0000, 2 -> 2
a : 732.0000, 3 -> 1
a : -206.0000, 3 -> 2
c : 562.0000, 4 -> 2
c : 288.0000, 4 -> 5
c : -640.0000, 5 -> 4
b : -517.0000, 5 -> 0
