a : -39.0000, 0 -> 2
b : 934.0000, 0 -> 4
c : -943.0000, 0 -> 2
d : -929.0000, 0 -> 1
a : 671.0000, 1 -> 3
b : -248.0000, 1 -> 4
c : -70.0000, 1 -> 3
d : 438.0000, 1 -> 2
a : 285.0000, 2 -> 3
b : -813.0000, 2 -> 2
c : 486.0000, 2 -> 0
d : -733.0000, 2 -> 0
a : 660.0000, 3 -> 0
b : 218.0000, 3 -> 1
c : -902.0000, 3 -> 2
d : -309.0000, 3 -> 4
a : 542.0000, 4 -> 2
b : 39.0000, 4 -> 3
c : -662.0000, 4 -> 0
d : -638.0000, 4 -> 4
c : 274.0000, 0 -> 0
a : -981.0000, 0 -> 1
a : 680.0000, 1 -> 2
b : -737.0000, 1 -> 1
a : 112.0000, 2 -> 1
a : -760.0000, 2 -> 2
c : 334.0000, 3 -> 1
b : 317.0000, 3 -> 3
c : -780.0000, 4 -> 4
b : 189.0000, 4 -> 2
