a : 294.0000, 0 -> 0
b : -846.0000, 0 -> 1
c : 879.0000, 0 -> 1
d : 478.0000, 0 -> 4
a : -480.0000, 1 -> 0
b : 281.0000, 1 -> 2
c : -231.0000, 1 -> 1
d : 310.0000, 1 -> 3
a : 729.0000, 2 -> 0
b : -228.0000, 2 -> 2
c : 838.0000, 2 -> 1
d : 404.0000, 2 -> 0
a : -217.0000, 3 -> 4
b : 552.0000, 3 -> 1
c : -146.0000, 3 -> 3
d : 163.0000, 3 -> 2
a : 919.0000, 4 -> 2
b : 543.0000, 4 -> 1
c : 164.0000, 4 -> 3
d : -818.0000, 4 -> 4
d : -607.0000, 0 -> 1
a : -550.0000, 0 -> 4
a : 827.0000, 1 -> 3
c : 863.0000, 1 -> 0
d : 124.0000, 2 -> 3
d : -508.0000, 2 -> 2
c : 508.0000, 3 -> 2
c : 484.0000, 3 -> 4
c : -48.0000, 4 -> 4
d : 829.0000, 4 -> 2
