a : -867.0000, 0 -> 3
b : -999.0000, 0 -> 3
c : 662.0000, 0 -> 1
d : -458.0000, 0 -> 5
a : 554.0000, 1 -> 2
b : -614.0000, 1 -> 4
c : 814.0000, 1 -> 3
d : 854.0000, 1 -> 1
a : 126.0000, 2 -> 1
b : 572.0000, 2 -> 0
c : -433.0000, 2 -> 5
d : 76.0000, 2 -> 3
a : 82.0000, 3 -> 5
b : 842.0000, 3 -> 4
c : -996.0000, 3 -> 4
d : 885.0000, 3 -> 0
a : 343.0000, 4 -> 3
b : -789.0000, 4 -> 1
c : 299.0000, 4 -> 2
d : 322.0000, 4 -> 4
a : 405.0000, 5 -> 4
b : 955.0000, 5 -> 2
c : 666.0000, 5 -> 0
d : -369.0000, 5 -> 2
c : -923.0000, 0 -> 3
d : -923.0000, 0 -> 4
d : -419.0000, 1 -> 3
c : -868.0000, 1 -> 1
a : -691.0000, 2 -> 0
b : -66.0000, 2 -> 1
a : -294.0000, 3 -> 2
c : 821.0000, 3 -> 2
a : 161.0000, 4 -> 4
d : 102.0000, 4 -> 2
c : -689.0000, 5 -> 3
a : 915.0000, 5 -> 1
