a : -537.0000, 0 -> 1
b : -215.0000, 0 -> 7
c : -179.0000, 0 -> 4
a : 581.0000, 1 -> 2
b : -523.0000, 1 -> 6
c : -241.0000, 1 -> 3
a : 461.0000, 2 -> 1
b : 825.0000, 2 -> 2
c : -211.0000, 2 -> 4
a : 580.0000, 3 -> 4
b : 292.0000, 3 -> 3
c : 511.0000, 3 -> 3
a : 482.0000, 4 -> 1
b : -87.0000, 4 -> 4
c : 773.0000, 4 -> 7
a : 61.0000, 5 -> 7
b : 925.0000, 5 -> 2
c : -347.0000, 5 -> 5
a : -67.0000, 6 -> 2
b : 72.0000, 6 -> 4
c : -993.0000, 6 -> 3
a : 673.0000, 7 -> 3
b : -801.0000, 7 -> 7
c : 388.0000, 7 -> 0
c : 126.0000, 0 -> 6
b : 339.0000, 1 -> 4
b : -871.0000, 2 -> 5
a : -151.0000, 3 -> 5
b : 894.0000, 4 -> 6
b : 388.0000, 5 -> 6
b : -645.0000, 6 -> 7
c : -377.0000, 7 -> 6
