a : -865.0000, 0 -> 2
b : 920.0000, 0 -> 1
c : -144.0000, 0 -> 1
d : 658.0000, 0 -> 3
a : -357.0000, 1 -> 1
b : 248.0000, 1 -> 3
c : -829.0000, 1 -> 2
d : 30.0000, 1 -> 2
a : -362.0000, 2 -> 3
b : 410.0000, 2 -> 3
c : -539.0000, 2 -> 0
d : 370.0000, 2 -> 0
a : -626.0000, 3 -> 3
b : -691.0000, 3 -> 0
c : 661.0000, 3 -> 0
d : 979.0000, 3 -> 1
a : -528.0000, 0 -> 0
a : -334.0000, 0 -> 1
d : 74.0000, 1 -> 3
a : 154.0000, 1 -> 0
d : -93.0000, 2 -> 3
c : -173.0000, 2 -> 3
d : -416.0000, 3 -> 2
c : -509.0000, 3 -> 2
