a : -342.0000, 0 -> 5
b : -819.0000, 0 -> 2
c : -606.0000, 0 -> 2
a : -748.0000, 1 -> 1
b : -749.0000, 1 -> 6
c : 736.0000, 1 -> 1
a : -503.0000, 2 -> 2
b : 716.0000, 2 -> 5
c : 64.0000, 2 -> 4
a : 495.0000, 3 -> 0
b : 653.0000, 3 -> 3
c : 349.0000, 3 -> 3
a : -917.0000, 4 -> 2
b : -695.0000, 4 -> 4
c : 686.0000, 4 -> 3
a : 26.0000, 5 -> 6
b : 290.0000, 5 -> 4
c : 930.0000, 5 -> 6
a : -841.0000, 6 -> 3
b : 804.0000, 6 -> 6
c : 327.0000, 6 -> 1
c : -802.0000, 0 -> 0
c : 203.0000, 1 -> 2
a : 475.0000, 2 -> 4
c : -427.0000, 3 -> 6
b : 692.0000, 4 -> 5
b : 277.0000, 5 -> 1
c : -855.0000, 6 -> 0
