a : 302.0000, 0 -> 3
b : 691.0000, 0 -> 2
c : -565.0000, 0 -> 0
d : 684.0000, 0 -> 6
a : -732.0000, 1 -> 1
b : -669.0000, 1 -> 7
c : -456.0000, 1 -> 5
d : -733.0000, 1 -> 2
a : 667.0000, 2 -> 7
b : -729.0000, 2 -> 6
c : -957.0000, 2 -> 2
d : 313.0000, 2 -> 2
a : 201.0000, 3 -> 3
b : -684.0000, 3 -> 2
c : -505.0000, 3 -> 7
d : 793.0000, 3 -> 1
a : 233.0000, 4 -> 3
b : -840.0000, 4 -> 0
c : 632.0000, 4 -> 6
d : -560.0000, 4 -> 4
a : -787.0000, 5 -> 4
b : -262.0000, 5 -> 5
c : 333.0000, 5 -> 7
d : 570.0000, 5 -> 1
a : 781.0000, 6 -> 1
b : -491.0000, 6 -> 1
c : 218.0000, 6 -> 6
d : -527.0000, 6 -> 2
a : 116.0000, 7 -> 5
b : 400.0000, 7 -> 4
c : -850.0000, 7 -> 4
d : -935.0000, 7 -> 5
c : 982.0000, 0 -> 6
d : 3.0000, 0 -> 1
d : 83.0000, 1 -> 7
c : 169.0000, 1 -> 7
a : 167.0000, 2 -> 0
c : -258.0000, 2 -> 6
c : -722.0000, 3 -> 3
d : -160.0000, 3 -> 3
b : 815.0000, 4 -> 4
d : 807.0000, 4 -> 1
a : -226.0000, 5 -> 2
b : -822.0000, 5 -> 4
c : 539.0000, 6 -> 5
c : -305.0000, 6 -> 3
b : 469.0000, 7 -> 2
a : 49.0000, 7 -> 3
