a : 552.0000, 0 -> 2
b : -188.0000, 0 -> 0
c : -707.0000, 0 -> 3
a : -658.0000, 1 -> 1
b : -437.0000, 1 -> 1
c : 153.0000, 1 -> 3
a : 95.0000, 2 -> 3
b : 879.0000, 2 -> 3
c : 396.0000, 2 -> 6
a : 785.0000, 3 -> 5
b : -860.0000, 3 -> 5
c : -79.0000, 3 -> 3
a : -446.0000, 4 -> 5
b : 344.0000, 4 -> 3
c : 38.0000, 4 -> 1
a : 682.0000, 5 -> 0
b : 827.0000, 5 -> 3
c : 370.0000, 5 -> 2
a : -886.0000, 6 -> 2
b : 50.0000, 6 -> 2
c : 486.0000, 6 -> 5
a : 798.0000, 0 -> 3
b : -175.0000, 1 -> 5
b : 244.0000, 2 -> 5
a : 283.0000, 3 -> 2
b : 743.0000, 4 -> 6
a : 25.0000, 5 -> 2
b : -601.0000, 6 -> 4
