a : 408.0000, 0 -> 3
b : 320.0000, 0 -> 7
c : -118.0000, 0 -> 4
a : 687.0000, 1 -> 6
b : -561.0000, 1 -> 5
c : 551.0000, 1 -> 5
a : 793.0000, 2 -> 4
b : -792.0000, 2 -> 0
c : 332.0000, 2 -> 5
a : -817.0000, 3 -> 2
b : -880.0000, 3 -> 0
c : -142.0000, 3 -> 5
a : -363.0000, 4 -> 6
b : -939.0000, 4 -> 6
c : 795.0000, 4 -> 6
a : 245.0000, 5 -> 4
b : 170.0000, 5 -> 4
c : -811.0000, 5 -> 3
a : 672.0000, 6 -> 6
b : -846.0000, 6 -> 0
c : -813.0000, 6 -> 5
a : 855.0000, 7 -> 2
b : -758.0000, 7 -> 5
c : -204.0000, 7 -> 4
b : -589.0000, 0 -> 2
c : -404.0000, 1 -> 1
a : 933.0000, 2 -> 6
b : 757.0000, 3 -> 7
b : -296.0000, 4 -> 3
c : 977.0000, 5 -> 6
c : 667.0000, 6 -> 0
c : -760.0000, 7 -> 1
