a : 454.0000, 0 -> 2
b : -932.0000, 0 -> 0
c : 84.0000, 0 -> 4
d : 122.0000, 0 -> 4
a : 469.0000, 1 -> 3
b : -803.0000, 1 -> 3
c : 81.0000, 1 -> 2
d : -101.0000, 1 -> 3
a : -437.0000, 2 -> 1
b : -248.0000, 2 -> 4
c : -197.0000, 2 -> 2
d : -441.0000, 2 -> 4
a : -955.0000, 3 -> 1
b : -4.0000, 3 -> 3
c : -222.0000, 3 -> 2
d : -957.0000, 3 -> 3
a : 394.0000, 4 -> 2
b : 528.0000, 4 -> 1
c : -815.0000, 4 -> 0
d : 843.0000, 4 -> 0
c : 246.0000, 0 -> 2
d : 950.0000, 0 -> 1
a : -181.0000, 1 -> 1
b : 3.0000, 1 -> 0
b : 775.0000, 2 -> 1
a : 686.0000, 2 -> 4
d : 989.0000, 3 -> 1
c : -541.0000, 3 -> 3
d : -256.0000, 4 -> 4
c : 68.0000, 4 -> 3
